# file...... V_tm_8.csv
# date...... Tue Aug 28 10:22:53 2012
# user...... mike
# host...... (null)
# target.... triplex_meter 68
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, measured_power.real, measured_power.imag, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2012-09-10 09:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 10:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 10:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 11:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 11:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 12:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 12:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 13:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 13:56:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 14:26:12 PDT,+1622.81,+1622.81,+470.286,-60.2582,-103.462,-60.0603,-103.003,-120.319,-206.465
2012-09-10 14:56:12 PDT,+192.11,+192.11,+0.258991,-60.1532,-103.602,-60.1563,-103.674,-120.31,-207.277
2012-09-10 15:26:12 PDT,+192.001,+192.001,+0.000234549,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-10 15:56:12 PDT,+192,+192,+5.02358e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-10 16:26:12 PDT,+192,+192,+5.02358e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-10 16:56:12 PDT,+192,+192,+6.59329e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-10 17:26:12 PDT,+191.658,+191.658,-0.314995,-60.2163,-103.32,-60.2194,-103.392,-120.436,-206.712
2012-09-10 17:56:12 PDT,+191.998,+191.998,+0.000782634,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-10 18:26:12 PDT,+192,+192,-9.21588e-06,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-10 18:56:12 PDT,+192,+192,+3.81256e-08,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-10 19:26:12 PDT,+192,+192,-3.37185e-10,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-10 19:56:12 PDT,+192,+192,+1.54478e-12,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-10 20:26:12 PDT,+192,+192,-1.42386e-14,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-10 20:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-10 21:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-10 21:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-10 22:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-10 22:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-10 23:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-10 23:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 00:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 00:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 01:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 01:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 02:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 02:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 03:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 03:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 04:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 04:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 05:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 05:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 06:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 06:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 07:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 07:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 08:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 08:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 09:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 09:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 10:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 10:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 11:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 11:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 12:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 12:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 13:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 13:56:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 14:26:12 PDT,+192,+192,-8.67362e-16,-60.2154,-103.319,-60.2186,-103.391,-120.434,-206.711
2012-09-11 14:56:12 PDT,+192.342,+192.342,+0.315404,-60.1531,-103.603,-60.1563,-103.675,-120.309,-207.277
2012-09-11 15:26:12 PDT,+192.001,+192.001,-6.22882e-05,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-11 15:56:12 PDT,+192,+192,+3.67663e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-11 16:26:12 PDT,+192,+192,-2.14774e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-11 16:56:12 PDT,+192,+192,+9.09264e-11,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-11 17:26:12 PDT,+192,+192,+9.09264e-11,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-11 17:56:12 PDT,+191.653,+191.653,-0.318144,-60.2165,-103.316,-60.2196,-103.388,-120.436,-206.705
2012-09-11 18:26:12 PDT,+191.998,+191.998,+0.000462188,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-11 18:56:12 PDT,+192,+192,-1.11143e-05,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-11 19:26:12 PDT,+192,+192,+4.25617e-08,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-11 19:56:12 PDT,+192,+192,-5.07974e-10,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-11 20:26:12 PDT,+192,+192,+2.67691e-12,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-11 20:56:12 PDT,+192,+192,-4.9398e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-11 21:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-11 21:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-11 22:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-11 22:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-11 23:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-11 23:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 00:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 00:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 01:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 01:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 02:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 02:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 03:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 03:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 04:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 04:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 05:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 05:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 06:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 06:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 07:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 07:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 08:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 08:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 09:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 09:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 10:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 10:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 11:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 11:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 12:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 12:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 13:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 13:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 14:26:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 14:56:12 PDT,+192,+192,-2.6458e-14,-60.2156,-103.315,-60.2188,-103.388,-120.434,-206.703
2012-09-12 15:26:12 PDT,+192.347,+192.347,+0.318564,-60.1532,-103.602,-60.1564,-103.674,-120.31,-207.277
2012-09-12 15:56:12 PDT,+192.001,+192.001,+0.000274838,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-12 16:26:12 PDT,+192,+192,+5.05865e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-12 16:56:12 PDT,+192,+192,+6.88999e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-12 17:26:12 PDT,+192,+192,+1.26769e-10,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-12 17:56:12 PDT,+192,+192,+2.15217e-13,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-12 18:26:12 PDT,+192,+192,+2.15217e-13,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-12 18:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-12 19:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-12 19:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-12 20:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-12 20:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-12 21:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-12 21:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-12 22:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-12 22:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-12 23:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-12 23:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 00:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 00:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 01:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 01:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 02:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 02:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 03:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 03:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 04:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 04:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 05:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 05:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 06:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 06:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 07:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 07:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 08:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 08:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 09:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 09:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 10:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 10:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 11:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 11:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 12:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 12:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 13:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 13:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 14:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 14:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 15:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 15:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 16:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 16:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-13 17:26:12 PDT,+191.658,+191.658,-0.314995,-60.2163,-103.32,-60.2194,-103.392,-120.436,-206.712
2012-09-13 17:56:12 PDT,+1618.99,+1618.99,+462.576,-60.3831,-102.892,-60.1855,-102.433,-120.569,-205.325
2012-09-13 18:26:12 PDT,+1617.61,+1617.61,+468.625,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-13 18:56:12 PDT,+1617.63,+1617.63,+468.58,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-13 19:26:12 PDT,+1617.63,+1617.63,+468.58,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-13 19:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-13 20:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-13 20:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-13 21:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-13 21:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-13 22:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-13 22:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-13 23:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-13 23:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 00:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 00:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 01:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 01:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 02:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 02:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 03:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 03:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 04:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 04:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 05:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 05:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 06:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 06:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 07:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 07:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 08:26:12 PDT,+192.11,+192.11,+0.25993,-60.2755,-103.031,-60.2789,-103.103,-120.554,-206.133
2012-09-14 08:56:12 PDT,+192.693,+192.693,+0.634223,-60.1528,-103.602,-60.1561,-103.674,-120.309,-207.276
2012-09-14 09:26:12 PDT,+192.002,+192.002,+0.000221728,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-14 09:56:12 PDT,+192,+192,+8.74366e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-14 10:26:12 PDT,+192,+192,+8.74366e-06,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-14 10:56:12 PDT,+192,+192,+4.95854e-09,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-14 11:26:12 PDT,+192,+192,+2.17999e-10,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-14 11:56:12 PDT,+192,+192,+1.52892e-13,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-14 12:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-14 12:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-14 13:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-14 13:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-14 14:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-14 14:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-14 15:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-14 15:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-14 16:26:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-14 16:56:12 PDT,+192,+192,+3.56173e-14,-60.1534,-103.603,-60.1565,-103.675,-120.31,-207.278
2012-09-14 17:26:12 PDT,+1621.56,+1621.56,+463.415,-60.3218,-103.176,-60.1249,-102.717,-120.447,-205.893
2012-09-14 17:56:12 PDT,+1618.06,+1618.06,+465.946,-60.3817,-102.891,-60.183,-102.432,-120.565,-205.323
2012-09-14 18:26:12 PDT,+1617.62,+1617.62,+468.604,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 18:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 19:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 19:56:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
2012-09-14 20:26:12 PDT,+1617.63,+1617.63,+468.581,-60.38,-102.89,-60.1806,-102.432,-120.561,-205.321
