# file...... V_Data_transformer.csv
# date...... Fri May 18 11:46:14 2012
# user...... Luca Meschiari
# host...... (null)
# target.... meter 14
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_A.real,voltage_A.imag, voltage_B.real,voltage_B.imag, voltage_C.real,voltage_C.imag
2009-08-13 10:00:00 PDT,+1754.07,+2397.86,-3.85528,-1203.27,-2073,-1191.53,+2078.6
2009-08-13 10:30:00 PDT,+1829.04,+2397.52,-4.46937,-1203.53,-2072.58,-1191.91,+2078.59
2009-08-13 11:00:00 PDT,+6333.63,+2397.94,-3.71113,-1215.9,-2051.3,-1165.88,+2078.63
2009-08-13 11:30:00 PDT,+4669.7,+2397.43,-4.62318,-1211.15,-2059.6,-1175.81,+2078.69
2009-08-13 12:00:00 PDT,+3499.36,+2397.47,-4.54619,-1208.23,-2064.63,-1182.84,+2078.68
2009-08-13 12:30:00 PDT,+2733.39,+2396.61,-6.09243,-1205.65,-2069.01,-1187.97,+2078.64
2009-08-13 13:00:00 PDT,+3770.44,+2397.66,-4.21961,-1209.15,-2063.05,-1181.3,+2078.69
2009-08-13 13:30:00 PDT,+4831.94,+2393.57,-11.4824,-1207.46,-2065.94,-1174.59,+2078.7
2009-08-13 14:00:00 PDT,+4361.95,+2397.83,-3.90265,-1210.87,-2060.08,-1177.83,+2078.69
2009-08-13 14:30:00 PDT,+3701.82,+2396.49,-6.30592,-1207.17,-2066.44,-1180.53,+2078.7
2009-08-13 15:00:00 PDT,+2214.94,+2397.97,-3.65297,-1204.95,-2070.18,-1189.52,+2078.62
2009-08-13 15:30:00 PDT,+4526.68,+2397.42,-4.65198,-1210.92,-2059.98,-1176.99,+2078.68
2009-08-13 16:00:00 PDT,+2584.16,+2397.46,-4.56544,-1205.6,-2069.08,-1187.78,+2078.64
2009-08-13 16:30:00 PDT,+5178.42,+2389.8,-18.1038,-1205.17,-2069.81,-1173.88,+2078.69
2009-08-13 17:00:00 PDT,+4448.06,+2391.55,-15.0549,-1205.26,-2069.67,-1178.6,+2078.69
2009-08-13 17:30:00 PDT,+5195.63,+2388.47,-20.4392,-1205.21,-2069.74,-1176.45,+2078.7
2009-08-13 18:00:00 PDT,+5632.07,+2391.89,-14.4543,-1208.27,-2064.55,-1170.78,+2078.69
2009-08-13 18:30:00 PDT,+10966.9,+2391.29,-15.5047,-1223.74,-2015.72,-1162.34,+2078.64
2009-08-13 19:00:00 PDT,+5015.32,+2395.11,-8.77465,-1210.09,-2061.42,-1174.68,+2078.69
2009-08-13 19:30:00 PDT,+6586.23,+2398.1,-3.42278,-1218.68,-2025.05,-1186.44,+2078.65
2009-08-13 20:00:00 PDT,+2826.69,+2397.16,-5.10317,-1206.61,-2067.38,-1187.7,+2078.64
2009-08-13 20:30:00 PDT,+2987.05,+2398.28,-3.09599,-1207.84,-2065.3,-1186.05,+2078.65
2009-08-13 21:00:00 PDT,+4733.39,+2397.03,-5.34333,-1211.86,-2058.37,-1177.36,+2078.68
2009-08-13 21:30:00 PDT,+7204.53,+2389.06,-19.4062,-1214.29,-2054.18,-1171.08,+2078.69
2009-08-13 22:00:00 PDT,+10611,+2386.92,-23.0995,-1225.59,-2033.91,-1160.67,+2078.59
2009-08-13 22:30:00 PDT,+10522.5,+2383.09,-29.6547,-1217.38,-2048.75,-1152.32,+2078.46
2009-08-13 23:00:00 PDT,+5206.49,+2393.45,-11.6944,-1209.09,-2063.17,-1173.91,+2078.7
2009-08-13 23:30:00 PDT,+8598.84,+2393.42,-11.7666,-1208.25,-2064.59,-1134.19,+2067.66
2009-08-14 00:00:00 PDT,+3801.43,+2395.37,-8.30576,-1206.9,-2066.9,-1181.2,+2078.69
2009-08-14 00:30:00 PDT,+3788.85,+2395.96,-7.26634,-1207.45,-2065.95,-1181.24,+2078.69
2009-08-14 01:00:00 PDT,+10544.1,+2365.87,-38.2977,-1205.17,-2069.82,-1143.1,+2067.93
2009-08-14 01:30:00 PDT,+3580.66,+2394.48,-9.88351,-1205,-2070.09,-1181.73,+2078.68
2009-08-14 02:00:00 PDT,+4052.71,+2393.48,-11.6521,-1205.56,-2069.15,-1179.66,+2078.69
2009-08-14 02:30:00 PDT,+3567.41,+2394.51,-9.8364,-1204.78,-2070.47,-1181.39,+2078.69
2009-08-14 03:00:00 PDT,+3282.39,+2394.12,-10.526,-1203.88,-2071.98,-1183.55,+2078.67
2009-08-14 03:30:00 PDT,+1943.28,+2397.8,-3.96081,-1203.65,-2072.37,-1190.31,+2078.61
2009-08-14 04:00:00 PDT,+1886.06,+2397.62,-4.27731,-1203.75,-2072.2,-1191.5,+2078.6
2009-08-14 04:30:00 PDT,+2061.38,+2397.41,-4.65224,-1203.87,-2072,-1190.23,+2078.61
2009-08-14 05:00:00 PDT,+1755.96,+2398.01,-3.58588,-1203.62,-2072.42,-1191.89,+2078.59
2009-08-14 05:30:00 PDT,+2007.25,+2397.39,-4.70002,-1203.81,-2072.09,-1190.77,+2078.61
2009-08-14 06:00:00 PDT,+1694.03,+2398.4,-2.87526,-1203.74,-2072.22,-1191.98,+2078.59
2009-08-14 06:30:00 PDT,+2179.59,+2397.27,-4.92089,-1204.41,-2071.09,-1190.3,+2078.61
2009-08-14 07:00:00 PDT,+2978.67,+2394.88,-9.1958,-1206.82,-2067.02,-1191.14,+2078.6
2009-08-14 07:30:00 PDT,+2033.38,+2397.54,-4.43106,-1204.15,-2071.54,-1190.83,+2078.6
2009-08-14 08:00:00 PDT,+1953.32,+2397.69,-4.16201,-1204.06,-2071.69,-1191.22,+2078.6
2009-08-14 08:30:00 PDT,+2002.38,+2397.91,-3.76858,-1204.13,-2071.56,-1190.38,+2078.61
2009-08-14 09:00:00 PDT,+1793.95,+2397.23,-4.97851,-1203.16,-2073.19,-1192.16,+2078.59
2009-08-14 09:30:00 PDT,+6200.47,+2388.38,-20.5248,-1205.86,-2068.66,-1166.71,+2078.65
2009-08-14 10:00:00 PDT,+7222.29,+2385.46,-25.5283,-1206.18,-2068.1,-1161.81,+2078.59
2009-08-14 10:30:00 PDT,+3978.02,+2394.56,-9.73928,-1206.21,-2068.06,-1179.55,+2078.7
2009-08-14 11:00:00 PDT,+2719.79,+2397.55,-4.40225,-1206.01,-2068.39,-1186.9,+2078.65
2009-08-14 11:30:00 PDT,+3465.41,+2395.99,-7.20864,-1206.42,-2067.69,-1182.72,+2078.68
2009-08-14 12:00:00 PDT,+3493.52,+2396.73,-5.88212,-1207.27,-2066.26,-1182.55,+2078.68
2009-08-14 12:30:00 PDT,+3059.91,+2396.3,-6.65918,-1206.48,-2067.61,-1186.65,+2078.65
2009-08-14 13:00:00 PDT,+3020.22,+2396.86,-5.64266,-1205.64,-2069.02,-1184.29,+2078.67
2009-08-14 13:30:00 PDT,+1883.09,+2397.8,-3.96027,-1203.87,-2072,-1191.4,+2078.6
2009-08-14 14:00:00 PDT,+3064.26,+2395.46,-8.14153,-1204.74,-2070.53,-1184.91,+2078.67
2009-08-14 14:30:00 PDT,+7842.46,+2394.26,-10.2779,-1216.64,-2049.96,-1158.25,+2078.54
2009-08-14 15:00:00 PDT,+4036.62,+2396.54,-6.21792,-1208.81,-2063.63,-1179.99,+2078.69
2009-08-14 15:30:00 PDT,+2793.65,+2397.89,-3.7972,-1206.43,-2067.69,-1186.21,+2078.66
2009-08-14 16:00:00 PDT,+2798.21,+2394.9,-9.14742,-1204.65,-2070.69,-1188.8,+2078.63
2009-08-14 16:30:00 PDT,+2369.71,+2397.12,-5.18003,-1204.73,-2070.55,-1189.13,+2078.63
2009-08-14 17:00:00 PDT,+3143.17,+2398.14,-3.34565,-1207.83,-2065.31,-1184.6,+2078.66
2009-08-14 17:30:00 PDT,+3449.81,+2392.32,-13.7228,-1205.37,-2069.48,-1188.29,+2078.63
2009-08-14 18:00:00 PDT,+2971.77,+2398.31,-3.03838,-1207.42,-2065.99,-1185.34,+2078.66
2009-08-14 18:30:00 PDT,+4255.53,+2396.87,-5.64109,-1209.99,-2061.59,-1179.26,+2078.68
2009-08-14 19:00:00 PDT,+4365.47,+2398,-3.59533,-1211.15,-2059.61,-1177.99,+2078.69
2009-08-14 19:30:00 PDT,+3563.08,+2397.28,-4.90155,-1208.22,-2064.65,-1182.52,+2078.68
2009-08-14 20:00:00 PDT,+4259.3,+2396.76,-5.82382,-1209.82,-2061.91,-1179.07,+2078.7
2009-08-14 20:30:00 PDT,+3717.83,+2397.38,-4.71929,-1208.87,-2063.54,-1181.89,+2078.68
2009-08-14 21:00:00 PDT,+4510.33,+2395.01,-8.96496,-1209.83,-2061.89,-1179.93,+2078.69
2009-08-14 21:30:00 PDT,+5905.59,+2388.98,-19.5467,-1207.96,-2065.09,-1173,+2078.7
2009-08-14 22:00:00 PDT,+15036.6,+2356.43,-53.7094,-1212.15,-2057.86,-1124.74,+2067.33
2009-08-14 22:30:00 PDT,+4941.62,+2393.61,-11.4371,-1209.35,-2062.72,-1177.06,+2078.7
2009-08-14 23:00:00 PDT,+3575.74,+2396.12,-6.96868,-1207.22,-2066.34,-1182.79,+2078.68
2009-08-14 23:30:00 PDT,+5139.47,+2396.37,-6.53535,-1211.91,-2058.27,-1174.36,+2078.68
2009-08-15 00:00:00 PDT,+3405.42,+2395.98,-7.20981,-1206.52,-2067.53,-1183.57,+2078.68
2009-08-15 00:30:00 PDT,+2920.01,+2396.88,-5.62224,-1206.52,-2067.53,-1187.09,+2078.65
2009-08-15 01:00:00 PDT,+3342.61,+2397.58,-4.3453,-1207.54,-2065.79,-1182.98,+2078.67
2009-08-15 01:30:00 PDT,+6723.44,+2397.24,-4.96925,-1218.21,-2025.9,-1185.75,+2078.65
2009-08-15 02:00:00 PDT,+2427.4,+2397.6,-4.31608,-1204.91,-2070.26,-1187.85,+2078.64
2009-08-15 02:30:00 PDT,+1686.98,+2397.86,-3.84511,-1203.16,-2073.19,-1192.04,+2078.59
2009-08-15 03:00:00 PDT,+1878.06,+2397.59,-4.34462,-1203.61,-2072.43,-1191.39,+2078.6
2009-08-15 03:30:00 PDT,+2093.68,+2397.96,-3.67241,-1204.48,-2070.98,-1189.95,+2078.61
2009-08-15 04:00:00 PDT,+1967.18,+2397.53,-4.4405,-1203.97,-2071.83,-1191.23,+2078.6
2009-08-15 04:30:00 PDT,+2102.45,+2398.23,-3.18273,-1204.62,-2070.74,-1189.56,+2078.62
2009-08-15 05:00:00 PDT,+1941.21,+2397.82,-3.92182,-1203.98,-2071.81,-1190.94,+2078.6
2009-08-15 05:30:00 PDT,+1872.17,+2397.95,-3.68229,-1203.59,-2072.47,-1190.65,+2078.61
2009-08-15 06:00:00 PDT,+2041.36,+2397.59,-4.33485,-1204.24,-2071.37,-1190.82,+2078.6
2009-08-15 06:30:00 PDT,+2128.58,+2397.7,-4.14323,-1204.26,-2071.35,-1189.67,+2078.62
2009-08-15 07:00:00 PDT,+2543.88,+2394.81,-9.32045,-1204.11,-2071.6,-1190.74,+2078.61
2009-08-15 07:30:00 PDT,+1944.2,+2397.58,-4.3543,-1203.76,-2072.19,-1190.96,+2078.6
2009-08-15 08:00:00 PDT,+1900.13,+2397.67,-4.20042,-1203.85,-2072.04,-1191.45,+2078.6
2009-08-15 08:30:00 PDT,+1964.38,+2397.61,-4.30612,-1203.85,-2072.03,-1190.87,+2078.6
2009-08-15 09:00:00 PDT,+1645.89,+2398.04,-3.5284,-1203.01,-2073.43,-1191.84,+2078.59
2009-08-15 09:30:00 PDT,+1693.88,+2397.57,-4.37323,-1203.14,-2073.22,-1192.54,+2078.58
2009-08-15 10:00:00 PDT,+2057.32,+2398.02,-3.56702,-1204.29,-2071.29,-1189.86,+2078.62
2009-08-15 10:30:00 PDT,+2755.35,+2397.69,-4.15238,-1206.92,-2066.85,-1188.01,+2078.64
2009-08-15 11:00:00 PDT,+6748.2,+2397.8,-3.95141,-1218.5,-2025.38,-1184.89,+2078.66
2009-08-15 11:30:00 PDT,+2447.12,+2397.91,-3.76823,-1205.41,-2069.41,-1187.99,+2078.64
2009-08-15 12:00:00 PDT,+6529.59,+2394.63,-9.6135,-1213.23,-2056,-1165.13,+2078.66
2009-08-15 12:30:00 PDT,+5537.21,+2395.75,-7.62256,-1212.32,-2057.6,-1172,+2078.7
2009-08-15 13:00:00 PDT,+4486.72,+2396.12,-6.97771,-1209.63,-2062.23,-1177.52,+2078.7
2009-08-15 13:30:00 PDT,+3477.92,+2397.76,-4.03764,-1208.42,-2064.29,-1182.88,+2078.67
2009-08-15 14:00:00 PDT,+5551.78,+2392.84,-12.7879,-1209.2,-2062.97,-1171.57,+2078.7
2009-08-15 14:30:00 PDT,+3667.54,+2395.69,-7.73902,-1206.28,-2067.93,-1180.82,+2078.69
2009-08-15 15:00:00 PDT,+7235.45,+2396.94,-5.50704,-1218.57,-2046.65,-1163.3,+2078.63
2009-08-15 15:30:00 PDT,+10746.2,+2397.54,-4.43151,-1219.04,-2024.41,-1141.83,+2067.87
2009-08-15 16:00:00 PDT,+2744.54,+2397.94,-3.701,-1206.82,-2067.03,-1187.41,+2078.64
2009-08-15 16:30:00 PDT,+4986.89,+2395.84,-7.47574,-1211.59,-2058.82,-1176.49,+2078.68
2009-08-15 17:00:00 PDT,+2449.25,+2396.79,-5.77544,-1204.97,-2070.15,-1189.41,+2078.62
2009-08-15 17:30:00 PDT,+3543.57,+2393.8,-11.1173,-1206.13,-2068.19,-1185.77,+2078.66
2009-08-15 18:00:00 PDT,+6252.75,+2388.57,-20.2119,-1206.95,-2066.81,-1167.92,+2078.66
2009-08-15 18:30:00 PDT,+4099.98,+2394.22,-10.3611,-1207.08,-2066.59,-1180.62,+2078.69
2009-08-15 19:00:00 PDT,+3039.23,+2396.66,-5.99745,-1206.46,-2067.64,-1186.09,+2078.66
2009-08-15 19:30:00 PDT,+3026.16,+2396.44,-6.40984,-1206.36,-2067.8,-1186.52,+2078.65
2009-08-15 20:00:00 PDT,+3374.24,+2396.12,-6.97735,-1206.8,-2067.06,-1184.2,+2078.67
2009-08-15 20:30:00 PDT,+2900.01,+2396.66,-6.01618,-1205.95,-2068.49,-1186.65,+2078.65
2009-08-15 21:00:00 PDT,+4094.32,+2395.42,-8.21674,-1208.09,-2064.87,-1180.22,+2078.7
2009-08-15 21:30:00 PDT,+3656.01,+2395.31,-8.42686,-1207.61,-2065.68,-1184.35,+2078.67
2009-08-15 22:00:00 PDT,+4380.58,+2393.64,-11.3866,-1208.42,-2064.31,-1181.36,+2078.69
2009-08-15 22:30:00 PDT,+5104.08,+2392.36,-13.6643,-1209.74,-2062.03,-1178.62,+2078.69
2009-08-15 23:00:00 PDT,+4398.9,+2394.05,-10.6658,-1208.73,-2063.77,-1180.95,+2078.69
2009-08-15 23:30:00 PDT,+4092.88,+2396,-7.19013,-1208.47,-2064.22,-1179.8,+2078.7
2009-08-16 00:00:00 PDT,+3591.62,+2395.62,-7.86251,-1206.85,-2066.97,-1182.91,+2078.68
2009-08-16 00:30:00 PDT,+3148.8,+2396.73,-5.88215,-1206.75,-2067.14,-1185.32,+2078.66
2009-08-16 01:00:00 PDT,+2547.6,+2397.67,-4.2008,-1205.75,-2068.83,-1188.05,+2078.64
2009-08-16 01:30:00 PDT,+2853.88,+2396.82,-5.71846,-1206.02,-2068.38,-1186.95,+2078.65
2009-08-16 02:00:00 PDT,+3082.5,+2397.94,-3.70145,-1207.66,-2065.59,-1185.35,+2078.66
2009-08-16 02:30:00 PDT,+2922.63,+2397.38,-4.70951,-1206.96,-2066.79,-1186.88,+2078.65
2009-08-16 03:00:00 PDT,+2019.37,+2398.26,-3.12513,-1204.95,-2070.19,-1191.05,+2078.6
2009-08-16 03:30:00 PDT,+3999.6,+2397.63,-4.25805,-1210.71,-2060.36,-1181.92,+2078.67
2009-08-16 04:00:00 PDT,+1818.09,+2398.01,-3.58622,-1203.88,-2071.98,-1191.71,+2078.59
2009-08-16 04:30:00 PDT,+1946.25,+2397.67,-4.19076,-1204.02,-2071.74,-1191.27,+2078.6
2009-08-16 05:00:00 PDT,+1758.12,+2397.79,-3.9799,-1203.09,-2073.31,-1191.27,+2078.6
2009-08-16 05:30:00 PDT,+1612.8,+2397.8,-3.95069,-1202.97,-2073.5,-1192.61,+2078.58
2009-08-16 06:00:00 PDT,+1737.95,+2397.68,-4.18147,-1203.23,-2073.07,-1192.01,+2078.59
2009-08-16 06:30:00 PDT,+1749.03,+2398.03,-3.53783,-1203.63,-2072.4,-1191.93,+2078.59
2009-08-16 07:00:00 PDT,+4171.7,+2385.87,-24.9249,-1204.2,-2071.45,-1190.92,+2078.6
2009-08-16 07:30:00 PDT,+2210.66,+2398.14,-3.34579,-1204.98,-2070.14,-1189.26,+2078.62
2009-08-16 08:00:00 PDT,+2053.36,+2397.77,-4.01788,-1204.42,-2071.07,-1190.67,+2078.61
2009-08-16 08:30:00 PDT,+1866.17,+2398.02,-3.55742,-1203.72,-2072.25,-1190.83,+2078.6
2009-08-16 09:00:00 PDT,+1699.84,+2397.55,-4.40203,-1203.13,-2073.24,-1192.48,+2078.58
2009-08-16 09:30:00 PDT,+1712,+2397.89,-3.78792,-1202.98,-2073.48,-1191.36,+2078.6
2009-08-16 10:00:00 PDT,+5487.72,+2397.67,-4.20043,-1213.86,-2054.89,-1171.7,+2078.68
2009-08-16 10:30:00 PDT,+5691.15,+2396.94,-5.50669,-1213.87,-2054.88,-1170.97,+2078.68
2009-08-16 11:00:00 PDT,+4915.58,+2392.34,-13.6554,-1206.71,-2067.21,-1174.68,+2078.7
2009-08-16 11:30:00 PDT,+6720.01,+2396.43,-6.41043,-1205.32,-2069.55,-1143.15,+2067.91
2009-08-16 12:00:00 PDT,+6492.2,+2386.11,-24.4115,-1204.73,-2070.55,-1165.76,+2078.62
2009-08-16 12:30:00 PDT,+5299.54,+2391.87,-14.4845,-1207.02,-2066.66,-1172.03,+2078.69
2009-08-16 13:00:00 PDT,+15701.5,+2353.31,-58.387,-1208.2,-2064.68,-1114.75,+2066.78
2009-08-16 13:30:00 PDT,+10658.4,+2365.08,-39.6354,-1206.51,-2067.56,-1146.05,+2068
2009-08-16 14:00:00 PDT,+3432.04,+2394.72,-9.46024,-1205.04,-2070.04,-1182.94,+2078.68
2009-08-16 14:30:00 PDT,+3957.64,+2397.67,-4.19078,-1209.91,-2061.73,-1180.72,+2078.68
2009-08-16 15:00:00 PDT,+2499.98,+2398.4,-2.88497,-1206.21,-2068.06,-1187.96,+2078.64
2009-08-16 15:30:00 PDT,+4298.4,+2397.92,-3.74914,-1215.82,-2051.46,-1188.26,+2078.63
2009-08-16 16:00:00 PDT,+7226.24,+2398.15,-3.32711,-1225.96,-2033.23,-1176.11,+2078.68
2009-08-16 16:30:00 PDT,+2439.49,+2397.9,-3.77778,-1206.09,-2068.26,-1189.42,+2078.62
2009-08-16 17:00:00 PDT,+3201.01,+2395.98,-7.23555,-1206.84,-2066.99,-1186.48,+2078.65
2009-08-16 17:30:00 PDT,+4589.65,+2395.54,-8.01403,-1212.28,-2057.68,-1182.83,+2078.68
2009-08-16 18:00:00 PDT,+6802.56,+2397.66,-4.21028,-1219.25,-2024.01,-1186.12,+2078.65
2009-08-16 18:30:00 PDT,+2473.63,+2397.9,-3.77798,-1205.77,-2068.8,-1188.41,+2078.63
2009-08-16 19:00:00 PDT,+1913.44,+2398.02,-3.5665,-1204.16,-2071.52,-1191.18,+2078.6
2009-08-16 19:30:00 PDT,+2049.58,+2398.14,-3.346,-1204.67,-2070.66,-1190.43,+2078.61
2009-08-16 20:00:00 PDT,+2515.01,+2397.9,-3.77778,-1206.32,-2067.87,-1189.04,+2078.63
2009-08-16 20:30:00 PDT,+3036.04,+2398.49,-2.72174,-1209.82,-2061.92,-1188.99,+2078.63
2009-08-16 21:00:00 PDT,+4069.2,+2397.35,-4.76716,-1210.51,-2060.72,-1181.33,+2078.68
2009-08-16 21:30:00 PDT,+3686.14,+2398.45,-2.77933,-1210.02,-2061.57,-1182.29,+2078.68
2009-08-16 22:00:00 PDT,+3706.8,+2397.12,-5.18991,-1209.66,-2062.19,-1184.12,+2078.67
2009-08-16 22:30:00 PDT,+3435.51,+2398.26,-3.12499,-1209.37,-2062.69,-1184.16,+2078.67
2009-08-16 23:00:00 PDT,+6786.25,+2397.27,-4.92059,-1207.16,-2066.46,-1144.33,+2067.94
2009-08-16 23:30:00 PDT,+2692.9,+2398.01,-3.57628,-1206.45,-2067.65,-1187.11,+2078.65
