# file...... V_tm_9.csv,,,,,,,,,
# date...... Fri May 18 11:47:13 2012,,,,,,,,,
# user...... Luca Meschiari,,,,,,,,,
# host...... (null),,,,,,,,,
# target.... triplex_meter 68,,,,,,,,,
# trigger... (none),,,,,,,,,
# interval.. 1800,,,,,,,,,
# limit..... 1000000,,,,,,,,,
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag,v1_3,v2_3
2009-08-12 16:30:00 PDT,477,-58.6165,103.869,-58.7799,103.965,-117.396,207.834,119.2671926,119.4311428
2009-08-12 17:00:00 PDT,849,-58.1309,103.816,-58.4219,103.988,-116.553,207.804,118.9830382,119.2754063
2009-08-12 17:30:00 PDT,779,-58.4485,103.828,-58.7155,103.984,-117.164,207.812,119.1489855,119.4160048
2009-08-12 18:00:00 PDT,826,-58.3928,103.822,-58.6759,103.988,-117.069,207.81,119.1164421,119.4000225
2009-08-12 18:30:00 PDT,1463,-57.2179,103.732,-57.7197,104.033,-114.938,207.765,118.466096,118.972387
2009-08-12 19:00:00 PDT,1547,-56.5124,103.696,-57.043,104.017,-113.555,207.714,118.0953503,118.631531
2009-08-12 19:30:00 PDT,1140,-57.6246,103.775,-58.0155,104.007,-115.64,207.782,118.7006535,119.0934687
2009-08-12 20:00:00 PDT,1081,-57.9601,103.786,-58.3307,104.005,-116.291,207.791,118.8734915,119.2455894
2009-08-12 20:30:00 PDT,1222,-57.4984,103.76,-57.9175,104.01,-115.416,207.77,118.6263192,119.0483805
2009-08-12 21:00:00 PDT,1152,-57.5457,103.769,-57.9407,104.004,-115.486,207.773,118.6571235,119.0544276
2009-08-12 21:30:00 PDT,1124,-57.4866,103.771,-57.872,104,-115.359,207.771,118.6302222,119.0175129
2009-08-12 22:00:00 PDT,1086,-57.5676,103.785,-57.94,104.007,-115.508,207.792,118.6817374,119.0567077
2009-08-12 22:30:00 PDT,4853.9,-53.502,102.468,-53.8944,102.715,-107.396,205.183,115.5947881,115.9955929
2009-08-12 23:00:00 PDT,1154,-57.7412,103.773,-58.1369,104.008,-115.878,207.781,118.7555544,119.1535279
2009-08-12 23:30:00 PDT,966,-57.5367,103.796,-57.8678,103.993,-115.404,207.788,118.6763728,119.0093539
2009-08-13 00:00:00 PDT,774,-57.9669,103.826,-58.2322,103.983,-116.199,207.809,118.911731,119.1782422
2009-08-13 00:30:00 PDT,735,-58.3957,103.835,-58.6477,103.983,-117.043,207.817,119.1291946,119.3818119
2009-08-13 01:00:00 PDT,546,-58.6152,103.86,-58.8023,103.969,-117.417,207.829,119.2587157,119.4456506
2009-08-13 01:30:00 PDT,437,-58.9354,103.884,-59.0851,103.971,-118.02,207.854,119.4372925,119.5868633
2009-08-13 02:00:00 PDT,403,-59.0017,103.879,-59.1398,103.959,-118.142,207.838,119.4656739,119.6034683
2009-08-13 02:30:00 PDT,344,-59.1021,103.886,-59.2199,103.955,-118.322,207.841,119.5213756,119.6396196
2009-08-13 03:00:00 PDT,354,-59.1946,103.885,-59.3159,103.955,-118.511,207.84,119.5662741,119.6871673
2009-08-13 03:30:00 PDT,360,-59.1076,103.884,-59.2309,103.956,-118.338,207.84,119.522357,119.6459337
2009-08-13 04:00:00 PDT,367,-59.1822,103.883,-59.3079,103.956,-118.49,207.839,119.5583978,119.6840714
2009-08-13 04:30:00 PDT,332,-59.1669,103.887,-59.2806,103.953,-118.447,207.84,119.5543007,119.6679395
2009-08-13 05:00:00 PDT,532,-59.0027,103.862,-59.185,103.968,-118.188,207.831,119.4513861,119.633646
2009-08-13 05:30:00 PDT,862,-58.5422,103.819,-58.8377,103.992,-117.38,207.81,119.1871383,119.4830992
2009-08-13 06:00:00 PDT,888,-58.5793,103.816,-58.8837,103.994,-117.463,207.81,119.2027527,119.5074983
2009-08-13 06:30:00 PDT,443,-59.1463,103.882,-59.298,103.97,-118.444,207.853,119.5397621,119.6913268
2009-08-13 07:00:00 PDT,428,-59.1184,103.878,-59.2651,103.963,-118.384,207.841,119.5224837,119.6689494
2009-08-13 07:30:00 PDT,430,-59.1504,103.878,-59.2977,103.963,-118.448,207.841,119.5383148,119.6850976
2009-08-13 08:00:00 PDT,536,-58.9692,103.862,-59.1528,103.968,-118.122,207.83,119.4348425,119.6177193
2009-08-13 08:30:00 PDT,643,-58.7255,103.848,-58.9459,103.977,-117.671,207.825,119.3025207,119.5233687
2009-08-13 09:00:00 PDT,357,-59.1111,103.885,-59.2335,103.956,-118.345,207.84,119.5249571,119.6472209
2009-08-13 09:30:00 PDT,341,-59.2505,103.886,-59.3673,103.954,-118.618,207.84,119.5948274,119.7117806
2009-08-13 10:00:00 PDT,333,-59.1879,103.888,-59.302,103.954,-118.49,207.841,119.5655638,119.6794106
2009-08-13 10:30:00 PDT,374,-59.2072,103.882,-59.3353,103.956,-118.543,207.838,119.5699061,119.6976514
2009-08-13 11:00:00 PDT,620,-56.93,103.826,-57.1424,103.954,-114.072,207.78,118.4097259,118.6241459
2009-08-13 11:30:00 PDT,4108.32,-53.805,102.591,-53.9383,102.674,-107.743,205.265,115.8442545,115.9796986
2009-08-13 12:00:00 PDT,702,-58.343,103.84,-58.5836,103.981,-116.927,207.821,119.1077296,119.3485926
2009-08-13 12:30:00 PDT,596,-58.8089,103.854,-59.0132,103.973,-117.822,207.827,119.3488166,119.5530949
2009-08-13 13:00:00 PDT,840,-58.1713,103.821,-58.4593,103.99,-116.631,207.811,119.0071434,119.2954729
2009-08-13 13:30:00 PDT,578,-57.6828,103.846,-57.8808,103.964,-115.564,207.81,118.7909809,118.990337
2009-08-13 14:00:00 PDT,1502,-57.6787,103.726,-58.194,104.032,-115.873,207.758,118.6840996,119.2023433
2009-08-13 14:30:00 PDT,673,-58.1564,103.842,-58.387,103.977,-116.543,207.819,119.0181827,119.2487245
2009-08-13 15:00:00 PDT,597,-58.9385,103.854,-59.1431,103.973,-118.082,207.827,119.4127301,119.6172688
2009-08-13 15:30:00 PDT,1634,-57.568,103.707,-58.1287,104.04,-115.697,207.746,118.613728,119.1774616
2009-08-13 16:00:00 PDT,541,-58.8086,103.862,-58.994,103.97,-117.803,207.832,119.3556303,119.5410094
2009-08-13 16:30:00 PDT,621,-57.6103,103.835,-57.8231,103.962,-115.433,207.797,118.7461742,118.9605327
2009-08-13 17:00:00 PDT,674,-57.994,103.836,-58.225,103.972,-116.219,207.808,118.9336745,119.1651266
2009-08-13 17:30:00 PDT,703,-57.8042,103.828,-58.0451,103.971,-115.849,207.799,118.8342506,119.0764564
2009-08-13 18:00:00 PDT,1043,-57.22,103.775,-57.5776,103.989,-114.798,207.764,118.5047637,118.8650165
2009-08-13 18:30:00 PDT,995,-56.5212,103.772,-56.8623,103.978,-113.383,207.75,118.1662982,118.5105297
2009-08-13 19:00:00 PDT,1413,-57.4388,103.733,-57.9234,104.022,-115.362,207.755,118.573821,119.061735
2009-08-13 19:30:00 PDT,810,-58.6181,103.835,-58.8958,103.997,-117.514,207.833,119.23837,119.5160712
2009-08-13 20:00:00 PDT,651,-58.7692,103.847,-58.9924,103.977,-117.762,207.825,119.3231674,119.5463081
2009-08-13 20:30:00 PDT,877,-58.5619,103.818,-58.8626,103.993,-117.424,207.811,119.1959448,119.4962331
2009-08-13 21:00:00 PDT,1597,-57.6108,103.712,-58.1587,104.038,-115.769,207.75,118.6388774,119.1903512
2009-08-13 21:30:00 PDT,942,-57.2792,103.791,-57.6022,103.984,-114.881,207.774,118.5473679,118.8725608
2009-08-13 22:00:00 PDT,1541,-56.2169,103.683,-56.7455,104.004,-112.962,207.688,117.9428011,118.4773556
2009-08-13 22:30:00 PDT,1742,-55.4425,103.617,-56.0402,103.985,-111.483,207.602,117.5174604,118.1244439
2009-08-13 23:00:00 PDT,903,-57.5278,103.801,-57.8373,103.985,-115.365,207.787,118.6764314,118.987535
2009-08-13 23:30:00 PDT,4639.97,-53.693,102.511,-54.0108,102.71,-107.704,205.221,115.7214041,116.0452955
2009-08-14 00:00:00 PDT,747,-58.1915,103.831,-58.4476,103.982,-116.639,207.813,119.0257419,119.282766
2009-08-14 00:30:00 PDT,946,-58.135,103.805,-58.4594,103.996,-116.594,207.8,118.9754439,119.3007522
2009-08-14 01:00:00 PDT,658,-54.9975,102.855,-55.225,102.995,-110.222,205.851,116.6356551,116.866465
2009-08-14 01:30:00 PDT,4363.26,-54.2408,102.584,-54.4615,102.722,-108.702,205.306,116.0411196,116.2663505
2009-08-14 02:00:00 PDT,670,-58.0842,103.839,-58.3139,103.974,-116.398,207.813,118.9803018,119.2103335
2009-08-14 02:30:00 PDT,462,-58.2928,103.868,-58.451,103.961,-116.744,207.83,119.1075646,119.2661265
2009-08-14 03:00:00 PDT,401,-58.4944,103.877,-58.6318,103.958,-117.126,207.835,119.214202,119.3522255
2009-08-14 03:30:00 PDT,388,-59.0682,103.881,-59.2012,103.958,-118.269,207.839,119.5002695,119.6329714
2009-08-14 04:00:00 PDT,364,-59.1759,103.884,-59.3006,103.956,-118.476,207.839,119.5561483,119.6804541
2009-08-14 04:30:00 PDT,400,-59.0583,103.879,-59.1953,103.959,-118.254,207.838,119.4936377,119.6309208
2009-08-14 05:00:00 PDT,358,-59.2101,103.884,-59.3327,103.955,-118.543,207.84,119.5730797,119.6954941
2009-08-14 05:30:00 PDT,393,-59.1059,103.88,-59.2406,103.958,-118.346,207.838,119.5180397,119.6524737
2009-08-14 06:00:00 PDT,410,-59.2027,103.878,-59.3432,103.959,-118.546,207.836,119.5642027,119.7041731
2009-08-14 06:30:00 PDT,478,-59.0406,103.869,-59.2043,103.964,-118.245,207.833,119.4761968,119.6397193
2009-08-14 07:00:00 PDT,447,-59.1217,103.873,-59.2749,103.962,-118.397,207.835,119.5197705,119.6729343
2009-08-14 07:30:00 PDT,447,-59.0944,103.873,-59.2475,103.962,-118.342,207.835,119.5062686,119.6593653
2009-08-14 08:00:00 PDT,463,-59.1229,103.871,-59.2816,103.963,-118.404,207.833,119.5186259,119.6771217
2009-08-14 08:30:00 PDT,439,-59.0586,103.874,-59.209,103.962,-118.268,207.836,119.4894393,119.6403073
2009-08-14 09:00:00 PDT,309,-59.2481,103.89,-59.354,103.951,-118.602,207.841,119.5971131,119.7025802
2009-08-14 09:30:00 PDT,342,-57.0861,103.859,-57.2033,103.929,-114.289,207.787,118.5137743,118.6315918
2009-08-14 10:00:00 PDT,417,-56.6474,103.833,-56.7902,103.92,-113.438,207.753,118.2802596,118.4250532
2009-08-14 10:30:00 PDT,634,-58.0858,103.844,-58.3031,103.973,-116.389,207.817,118.9854466,119.2041786
2009-08-14 11:00:00 PDT,688,-58.6907,103.842,-58.9265,103.98,-117.617,207.822,119.2801712,119.5164123
2009-08-14 11:30:00 PDT,753,-58.3177,103.832,-58.5758,103.983,-116.893,207.815,119.0883637,119.3465066
2009-08-14 12:00:00 PDT,826,-58.2816,103.822,-58.5647,103.989,-116.846,207.811,119.0619695,119.3462869
2009-08-14 12:30:00 PDT,602,-58.6954,103.853,-58.9017,103.974,-117.597,207.827,119.29206,119.4989663
2009-08-14 13:00:00 PDT,581,-58.5019,103.856,-58.701,103.972,-117.203,207.828,119.1995849,119.3984262
2009-08-14 13:30:00 PDT,4123.89,-55.153,102.67,-55.2888,102.753,-110.442,205.423,116.5460523,116.6834625
2009-08-14 14:00:00 PDT,348,-58.6244,103.886,-58.7437,103.956,-117.368,207.842,119.2858804,119.405495
2009-08-14 14:30:00 PDT,376,-56.3551,103.836,-56.4839,103.915,-112.839,207.751,118.1431851,118.2740808
2009-08-14 15:00:00 PDT,348,-58.2084,103.885,-58.3276,103.955,-116.536,207.841,119.0811112,119.2004654
2009-08-14 15:30:00 PDT,530,-58.6795,103.864,-58.8611,103.97,-117.541,207.833,119.2938147,119.4754786
2009-08-14 16:00:00 PDT,467,-58.9178,103.87,-59.0778,103.963,-117.996,207.833,119.4164313,119.5763013
2009-08-14 16:30:00 PDT,468,-58.945,103.871,-59.1053,103.964,-118.05,207.835,119.4307233,119.5907596
2009-08-14 17:00:00 PDT,1028,-58.3938,103.796,-58.7463,104.003,-117.14,207.8,119.0942715,119.4476947
2009-08-14 17:30:00 PDT,625,-58.828,103.848,-59.0422,103.973,-117.87,207.821,119.3530087,119.5674124
2009-08-14 18:00:00 PDT,992,-58.4671,103.802,-58.8073,104.001,-117.274,207.802,119.1354565,119.4759663
2009-08-14 18:30:00 PDT,1394,-57.833,103.742,-58.3111,104.025,-116.144,207.768,118.7731386,119.2534486
2009-08-14 19:00:00 PDT,1160,-57.795,103.774,-58.1928,104.01,-115.988,207.784,118.782596,119.1825578
2009-08-14 19:30:00 PDT,932,-58.2475,103.808,-58.567,103.996,-116.815,207.805,119.0330715,119.3535148
2009-08-14 20:00:00 PDT,811,-57.9921,103.823,-58.27,103.987,-116.262,207.809,118.9213984,119.2002058
2009-08-14 20:30:00 PDT,1027,-58.1656,103.795,-58.5177,104.003,-116.683,207.798,118.9816753,119.3354315
2009-08-14 21:00:00 PDT,1108,-57.976,103.782,-58.3559,104.006,-116.332,207.788,118.8777528,119.2587905
2009-08-14 21:30:00 PDT,881,-57.4582,103.8,-57.7602,103.98,-115.218,207.78,118.6418339,118.9457065
2009-08-14 22:00:00 PDT,1622,-53.1351,102.601,-53.6963,102.957,-106.831,205.557,115.5435158,116.1182005
2009-08-14 22:30:00 PDT,876,-57.8026,103.81,-58.1029,103.988,-115.906,207.798,118.8177456,119.1194826
2009-08-14 23:00:00 PDT,788,-58.3139,103.827,-58.584,103.986,-116.898,207.813,119.0821433,119.3531451
2009-08-14 23:30:00 PDT,1701,-57.3252,103.693,-57.9089,104.041,-115.234,207.734,118.4838251,119.0712828
2009-08-15 00:00:00 PDT,683,-58.4109,103.841,-58.645,103.979,-117.056,207.82,119.1418756,119.3770014
2009-08-15 00:30:00 PDT,672,-58.7118,103.844,-58.9421,103.979,-117.654,207.823,119.2922956,119.5232345
2009-08-15 01:00:00 PDT,1034,-58.2558,103.794,-58.6103,104.003,-116.866,207.797,119.0249246,119.3808665
2009-08-15 01:30:00 PDT,887,-58.5336,103.815,-58.8377,103.993,-117.371,207.808,119.1794301,119.4839696
2009-08-15 02:00:00 PDT,635,-58.7866,103.849,-59.0042,103.976,-117.791,207.825,119.3334787,119.5512618
2009-08-15 02:30:00 PDT,391,-59.213,103.88,-59.347,103.957,-118.56,207.837,119.5710407,119.7043201
2009-08-15 03:00:00 PDT,355,-59.1693,103.885,-59.2909,103.955,-118.46,207.84,119.5537506,119.6747795
2009-08-15 03:30:00 PDT,532,-58.9943,103.862,-59.1767,103.968,-118.171,207.831,119.4472372,119.62954
2009-08-15 04:00:00 PDT,406,-59.1401,103.878,-59.2792,103.959,-118.419,207.837,119.5332184,119.6724581
2009-08-15 04:30:00 PDT,412,-58.9979,103.879,-59.139,103.961,-118.137,207.839,119.4637972,119.6048111
2009-08-15 05:00:00 PDT,412,-59.1139,103.878,-59.2551,103.96,-118.369,207.837,119.5202579,119.6613909
2009-08-15 05:30:00 PDT,365,-59.1039,103.884,-59.229,103.956,-118.333,207.84,119.5205273,119.6449931
2009-08-15 06:00:00 PDT,457,-59.0904,103.872,-59.247,103.963,-118.337,207.834,119.5034215,119.6599865
2009-08-15 06:30:00 PDT,465,-58.9913,103.871,-59.1507,103.964,-118.142,207.835,119.4535814,119.6132041
2009-08-15 07:00:00 PDT,441,-59.0892,103.873,-59.2403,103.96,-118.33,207.833,119.5036974,119.6540628
2009-08-15 07:30:00 PDT,389,-59.1229,103.88,-59.2561,103.958,-118.379,207.838,119.5264477,119.6601486
2009-08-15 08:00:00 PDT,403,-59.1595,103.878,-59.2976,103.959,-118.457,207.837,119.542818,119.6815735
2009-08-15 08:30:00 PDT,472,-59.0904,103.87,-59.2522,103.963,-118.343,207.833,119.5016831,119.6625613
2009-08-15 09:00:00 PDT,324,-59.2164,103.889,-59.3274,103.953,-118.544,207.841,119.5805434,119.69113
2009-08-15 09:30:00 PDT,354,-59.266,103.884,-59.3873,103.954,-118.653,207.838,119.6007701,119.7217003
2009-08-15 10:00:00 PDT,332,-59.047,103.889,-59.1608,103.955,-118.208,207.844,119.4967469,119.610377
2009-08-15 10:30:00 PDT,513,-58.8368,103.866,-59.0126,103.969,-117.849,207.835,119.3730078,119.54932
2009-08-15 11:00:00 PDT,872,-58.4688,103.826,-58.7677,104.001,-117.237,207.827,119.1572023,119.4564798
2009-08-15 11:30:00 PDT,551,-58.823,103.86,-59.0118,103.971,-117.835,207.831,119.3609858,119.5506645
2009-08-15 12:00:00 PDT,827,-56.8046,103.796,-57.0881,103.966,-113.893,207.762,118.3231685,118.6085171
2009-08-15 12:30:00 PDT,649,-57.4416,103.835,-57.664,103.968,-115.106,207.803,118.6644203,118.8885273
2009-08-15 13:00:00 PDT,4823.37,-53.7321,102.491,-54.1134,102.73,-107.846,205.222,115.7218374,116.1107788
2009-08-15 13:30:00 PDT,1069,-58.2369,103.79,-58.6035,104.006,-116.84,207.796,119.0121869,119.3801418
2009-08-15 14:00:00 PDT,1092,-57.2726,103.771,-57.647,103.995,-114.92,207.765,118.5266685,118.9038966
2009-08-15 14:30:00 PDT,798,-58.144,103.824,-58.4175,103.985,-116.561,207.809,118.9964189,119.2706357
2009-08-15 15:00:00 PDT,1458,-56.4596,103.705,-56.9596,104.007,-113.419,207.712,118.0779973,118.5826804
2009-08-15 15:30:00 PDT,890,-58.3824,103.823,-58.6875,104.002,-117.07,207.826,119.1122158,119.417916
2009-08-15 16:00:00 PDT,835,-58.6892,103.823,-58.9754,103.99,-117.665,207.813,119.2628925,119.549228
2009-08-15 16:30:00 PDT,1695,-57.5075,103.697,-58.0892,104.043,-115.597,207.74,118.5756314,119.1608199
2009-08-15 17:00:00 PDT,632,-58.9189,103.849,-59.1355,103.975,-118.054,207.823,119.3987084,119.6152498
2009-08-15 17:30:00 PDT,616,-58.6173,103.85,-58.8284,103.974,-117.446,207.824,119.2510392,119.4628533
2009-08-15 18:00:00 PDT,678,-57.0883,103.816,-57.3206,103.955,-114.409,207.771,118.4771533,118.710965
2009-08-15 18:30:00 PDT,800,-58.127,103.823,-58.4013,103.985,-116.528,207.808,118.9872407,119.2627019
2009-08-15 19:00:00 PDT,651,-58.6334,103.847,-58.8565,103.977,-117.49,207.824,119.2563416,119.4793042
2009-08-15 19:30:00 PDT,688,-58.6585,103.842,-58.8943,103.98,-117.553,207.821,119.2643307,119.5005396
2009-08-15 20:00:00 PDT,787,-58.4328,103.828,-58.7025,103.986,-117.135,207.814,119.1412846,119.411355
2009-08-15 20:30:00 PDT,673,-58.6741,103.844,-58.9048,103.978,-117.579,207.822,119.2737454,119.5039746
2009-08-15 21:00:00 PDT,770,-58.1014,103.828,-58.3653,103.984,-116.467,207.812,118.9791001,119.2442053
2009-08-15 21:30:00 PDT,730,-58.4633,103.836,-58.7135,103.982,-117.177,207.818,119.1632172,119.4132799
2009-08-15 22:00:00 PDT,4535.85,-54.1557,102.557,-54.4363,102.732,-108.592,205.289,115.9774896,116.2633845
2009-08-15 22:30:00 PDT,1192,-57.8404,103.768,-58.2491,104.01,-116.09,207.778,118.7994516,119.2100573
2009-08-15 23:00:00 PDT,1051,-58.0795,103.79,-58.4399,104.002,-116.519,207.792,118.9352447,119.2964288
2009-08-15 23:30:00 PDT,850,-58.0426,103.817,-58.334,103.989,-116.377,207.806,118.9407958,119.233249
2009-08-16 00:00:00 PDT,717,-58.3456,103.836,-58.5914,103.981,-116.937,207.817,119.105516,119.3524215
2009-08-16 00:30:00 PDT,758,-58.5367,103.832,-58.7965,103.984,-117.333,207.817,119.1957611,119.4558524
2009-08-16 01:00:00 PDT,662,-58.7955,103.846,-59.0224,103.978,-117.818,207.823,119.3352527,119.5619847
2009-08-16 01:30:00 PDT,649,-58.7065,103.847,-58.9289,103.977,-117.635,207.824,119.2922988,119.5149856
2009-08-16 02:00:00 PDT,918,-58.4909,103.812,-58.8056,103.996,-117.297,207.807,119.1558506,119.4707772
2009-08-16 02:30:00 PDT,817,-58.6501,103.825,-58.9302,103.989,-117.58,207.814,119.2453976,119.5260666
2009-08-16 03:00:00 PDT,414,-59.123,103.878,-59.2648,103.96,-118.388,207.838,119.524759,119.6661946
2009-08-16 03:30:00 PDT,1308,-58.0842,103.757,-58.5328,104.022,-116.617,207.779,118.9087437,119.3593949
2009-08-16 04:00:00 PDT,346,-59.199,103.886,-59.3175,103.955,-118.516,207.841,119.5693213,119.6879603
2009-08-16 04:30:00 PDT,445,-59.132,103.873,-59.2845,103.961,-118.416,207.835,119.5248658,119.6768209
2009-08-16 05:00:00 PDT,383,-59.1505,103.881,-59.2817,103.957,-118.432,207.838,119.5409713,119.6719591
2009-08-16 05:30:00 PDT,335,-59.2781,103.887,-59.3929,103.953,-118.671,207.839,119.6093722,119.7236099
2009-08-16 06:00:00 PDT,326,-59.2299,103.888,-59.3416,103.953,-118.572,207.841,119.5863604,119.6981692
2009-08-16 06:30:00 PDT,398,-59.2017,103.879,-59.3381,103.958,-118.54,207.837,119.5645764,119.7007764
2009-08-16 07:00:00 PDT,407,-59.1161,103.873,-59.2556,103.954,-118.372,207.827,119.5170005,119.6564259
2009-08-16 07:30:00 PDT,488,-58.9499,103.869,-59.1172,103.966,-118.067,207.835,119.4314024,119.59838
2009-08-16 08:00:00 PDT,457,-59.0783,103.872,-59.2348,103.963,-118.313,207.835,119.4974389,119.6539464
2009-08-16 08:30:00 PDT,377,-59.1152,103.882,-59.2444,103.957,-118.36,207.84,119.5243774,119.6534863
2009-08-16 09:00:00 PDT,326,-59.2697,103.888,-59.3814,103.952,-118.651,207.84,119.6060779,119.7170371
2009-08-16 09:30:00 PDT,326,-59.175,103.888,-59.2867,103.953,-118.462,207.842,119.5591785,119.6709614
2009-08-16 10:00:00 PDT,538,-57.449,103.85,-57.6333,103.96,-115.082,207.809,118.6811278,118.8666432
2009-08-16 10:30:00 PDT,604,-57.3675,103.839,-57.5745,103.963,-114.942,207.802,118.6320698,118.8407692
2009-08-16 11:00:00 PDT,624,-57.6773,103.839,-57.8911,103.966,-115.568,207.805,118.7821908,118.997095
2009-08-16 11:30:00 PDT,716,-58.5441,103.846,-58.7895,103.99,-117.334,207.836,119.2115907,119.4576302
2009-08-16 12:00:00 PDT,565,-56.9386,103.822,-57.1322,103.939,-114.071,207.761,118.4103537,118.6060875
2009-08-16 12:30:00 PDT,1085,-57.3133,103.771,-57.6853,103.993,-114.999,207.763,118.5463403,118.920721
2009-08-16 13:00:00 PDT,1101,-52.4342,102.588,-52.815,102.832,-105.249,205.42,115.2112975,115.6020953
2009-08-16 13:30:00 PDT,523,-55.2916,102.889,-55.4723,103,-110.764,205.889,116.8045691,116.9879313
2009-08-16 14:00:00 PDT,572,-58.3917,103.855,-58.5877,103.97,-116.979,207.824,119.1446669,119.3410218
2009-08-16 14:30:00 PDT,1429,-57.9457,103.739,-58.4359,104.029,-116.382,207.768,118.8254361,119.3180089
2009-08-16 15:00:00 PDT,757,-58.7592,103.833,-59.0187,103.985,-117.778,207.818,119.306058,119.566246
2009-08-16 15:30:00 PDT,763,-58.7856,103.837,-59.0472,103.989,-117.833,207.826,119.3225433,119.5837947
2009-08-16 16:00:00 PDT,1782,-57.453,103.692,-58.0645,104.056,-115.518,207.747,118.5448357,119.160133
2009-08-16 16:30:00 PDT,681,-58.9051,103.843,-59.1385,103.979,-118.044,207.822,119.3866804,119.6202099
2009-08-16 17:00:00 PDT,850,-58.6068,103.82,-58.8982,103.99,-117.505,207.81,119.2197526,119.5111629
2009-08-16 17:30:00 PDT,1045,-58.241,103.794,-58.5993,104.005,-116.84,207.799,119.0176815,119.3772088
2009-08-16 18:00:00 PDT,948,-58.547,103.807,-58.872,103.998,-117.419,207.805,119.1790437,119.5052149
2009-08-16 18:30:00 PDT,699,-58.8149,103.841,-59.0545,103.98,-117.869,207.821,119.3404615,119.5795734
2009-08-16 19:00:00 PDT,517,-59.1028,103.864,-59.2799,103.966,-118.383,207.83,119.5026002,119.6788858
2009-08-16 19:30:00 PDT,500,-59.045,103.867,-59.2163,103.966,-118.261,207.833,119.4766325,119.6473959
2009-08-16 20:00:00 PDT,506,-58.9262,103.867,-59.0996,103.968,-118.026,207.834,119.4179666,119.59142
2009-08-16 20:30:00 PDT,586,-58.8986,103.858,-59.0994,103.975,-117.998,207.833,119.3965211,119.5974068
2009-08-16 21:00:00 PDT,1150,-58.0819,103.779,-58.4762,104.011,-116.558,207.79,118.9268176,119.3220604
2009-08-16 21:30:00 PDT,806,-58.2661,103.827,-58.5424,103.989,-116.808,207.816,119.0587432,119.3353456
2009-08-16 22:00:00 PDT,820,-58.4168,103.825,-58.6979,103.99,-117.115,207.815,119.1308237,119.4125771
2009-08-16 22:30:00 PDT,824,-58.4188,103.825,-58.7012,103.991,-117.12,207.815,119.1318044,119.4150701
2009-08-16 23:00:00 PDT,628,-58.668,103.859,-58.8832,103.985,-117.551,207.845,119.2838049,119.4994204
2009-08-16 23:30:00 PDT,4446.14,-54.6819,102.602,-54.9303,102.756,-109.612,205.358,116.2638404,116.5166657
