# file...... V_Data_transformer.csv
# date...... Fri May 18 11:47:39 2012
# user...... Luca Meschiari
# host...... (null)
# target.... meter 14
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_A.real,voltage_A.imag, voltage_B.real,voltage_B.imag, voltage_C.real,voltage_C.imag
2009-08-13 10:00:00 PDT,+1754.06,+2394.61,-9.63818,-1208.15,-2064.75,-1178.78,+2078.7
2009-08-13 10:30:00 PDT,+1829.03,+2393.75,-11.1734,-1208.78,-2063.68,-1179.72,+2078.69
2009-08-13 11:00:00 PDT,+6334.09,+2394.81,-9.2778,-1238.94,-2009.17,-1113.74,+2077.26
2009-08-13 11:30:00 PDT,+4669.84,+2393.53,-11.5579,-1227.48,-2030.64,-1139.06,+2078.22
2009-08-13 12:00:00 PDT,+3499.38,+2393.64,-11.3654,-1220.37,-2043.53,-1156.86,+2078.6
2009-08-13 12:30:00 PDT,+2733.39,+2391.46,-15.231,-1214.03,-2054.66,-1169.82,+2078.7
2009-08-13 13:00:00 PDT,+3770.48,+2394.1,-10.549,-1222.62,-2039.5,-1152.96,+2078.55
2009-08-13 13:30:00 PDT,+4832.02,+2383.66,-28.7061,-1218.49,-2046.86,-1135.95,+2078.17
2009-08-13 14:00:00 PDT,+4362.08,+2394.55,-9.75661,-1226.81,-2031.88,-1144.18,+2078.34
2009-08-13 14:30:00 PDT,+3701.84,+2391.15,-15.7648,-1217.76,-2048.14,-1151.02,+2078.52
2009-08-13 15:00:00 PDT,+2214.94,+2394.9,-9.13239,-1212.31,-2057.63,-1173.7,+2078.71
2009-08-13 15:30:00 PDT,+4526.83,+2393.49,-11.6299,-1226.94,-2031.61,-1142.05,+2078.28
2009-08-13 16:00:00 PDT,+2584.16,+2393.62,-11.4136,-1213.92,-2054.85,-1169.32,+2078.71
2009-08-13 16:30:00 PDT,+5178.58,+2373.8,-45.2603,-1212.85,-2056.7,-1134.14,+2078.08
2009-08-13 17:00:00 PDT,+4448.12,+2378.41,-37.6375,-1213.06,-2056.33,-1146.13,+2078.41
2009-08-13 17:30:00 PDT,+5195.74,+2370.3,-51.0989,-1212.94,-2056.52,-1140.69,+2078.28
2009-08-13 18:00:00 PDT,+5632.22,+2379.28,-36.1362,-1220.48,-2043.31,-1126.25,+2077.84
2009-08-13 18:30:00 PDT,+7207.6,+2377.72,-38.7591,-1230.04,-2026.02,-1104.68,+2076.9
2009-08-13 19:00:00 PDT,+12461.3,+2308.33,-98.9139,-1224.92,-2035.31,-1028.31,+2044.81
2009-08-13 19:30:00 PDT,+6551.48,+2395.22,-8.55692,-1243.76,-1941.28,-1165.95,+2078.68
2009-08-13 20:00:00 PDT,+6554.31,+2392.86,-12.7567,-1216.4,-2050.54,-1062.58,+2048.05
2009-08-13 20:30:00 PDT,+2987.06,+2395.68,-7.73996,-1219.41,-2045.23,-1164.97,+2078.67
2009-08-13 21:00:00 PDT,+4733.54,+2392.52,-13.3583,-1229.21,-2027.48,-1142.99,+2078.3
2009-08-13 21:30:00 PDT,+7204.8,+2371.86,-48.5163,-1235.07,-2016.65,-1127.03,+2077.86
2009-08-13 22:00:00 PDT,+10612.3,+2366.16,-57.7506,-1261.8,-1963.27,-1100.4,+2076.6
2009-08-13 22:30:00 PDT,+14228.8,+2355.83,-74.1324,-1242.49,-2002.52,-968.428,+2036.6
2009-08-13 23:00:00 PDT,+5206.59,+2383.35,-29.2362,-1222.46,-2039.8,-1134.22,+2078.11
2009-08-13 23:30:00 PDT,+4839,+2383.26,-29.4194,-1220.42,-2043.43,-1140.56,+2078.29
2009-08-14 00:00:00 PDT,+3801.45,+2388.28,-20.7644,-1217.1,-2049.3,-1152.71,+2078.54
2009-08-14 00:30:00 PDT,+3788.88,+2389.78,-18.1659,-1218.46,-2046.89,-1152.82,+2078.54
2009-08-14 01:00:00 PDT,+3021.58,+2389.83,-18.0696,-1212.83,-2056.72,-1162.72,+2078.66
2009-08-14 01:30:00 PDT,+3580.69,+2386,-24.7089,-1212.43,-2057.41,-1154.05,+2078.56
2009-08-14 02:00:00 PDT,+4052.75,+2383.43,-29.1304,-1213.82,-2055.01,-1148.81,+2078.47
2009-08-14 02:30:00 PDT,+3567.44,+2386.06,-24.5911,-1211.89,-2058.36,-1153.19,+2078.55
2009-08-14 03:00:00 PDT,+3282.41,+2385.07,-26.315,-1209.66,-2062.18,-1158.67,+2078.62
2009-08-14 03:30:00 PDT,+1943.27,+2394.46,-9.90201,-1209.09,-2063.16,-1175.71,+2078.71
2009-08-14 04:00:00 PDT,+1886.05,+2394.02,-10.6932,-1209.34,-2062.73,-1178.7,+2078.7
2009-08-14 04:30:00 PDT,+2061.37,+2393.49,-11.6306,-1209.63,-2062.23,-1175.51,+2078.71
2009-08-14 05:00:00 PDT,+1755.95,+2394.99,-8.96467,-1209.02,-2063.28,-1179.66,+2078.7
2009-08-14 05:30:00 PDT,+2007.25,+2393.43,-11.75,-1209.49,-2062.47,-1176.87,+2078.71
2009-08-14 06:00:00 PDT,+1694.03,+2395.99,-7.18813,-1209.31,-2062.78,-1179.91,+2078.69
2009-08-14 06:30:00 PDT,+2179.59,+2393.11,-12.3022,-1210.97,-2059.94,-1175.68,+2078.71
2009-08-14 07:00:00 PDT,+2978.67,+2387.02,-22.9895,-1216.92,-2049.62,-1177.78,+2078.7
2009-08-14 07:30:00 PDT,+2033.38,+2393.8,-11.0776,-1210.32,-2061.06,-1177.01,+2078.7
2009-08-14 08:00:00 PDT,+1953.32,+2394.18,-10.405,-1210.09,-2061.44,-1178,+2078.7
2009-08-14 08:30:00 PDT,+2002.37,+2394.73,-9.42143,-1210.27,-2061.13,-1175.87,+2078.71
2009-08-14 09:00:00 PDT,+1793.95,+2393.03,-12.4462,-1207.87,-2065.23,-1180.35,+2078.69
2009-08-14 09:30:00 PDT,+6200.82,+2370.05,-51.3138,-1214.54,-2053.77,-1115.87,+2077.37
2009-08-14 10:00:00 PDT,+7222.88,+2362.26,-63.8241,-1215.34,-2052.37,-1103.32,+2076.72
2009-08-14 10:30:00 PDT,+3978.05,+2386.21,-24.3483,-1215.41,-2052.25,-1148.54,+2078.47
2009-08-14 11:00:00 PDT,+2719.8,+2393.85,-11.0056,-1214.93,-2053.09,-1167.12,+2078.69
2009-08-14 11:30:00 PDT,+3465.43,+2389.86,-18.0216,-1215.94,-2051.33,-1156.55,+2078.6
2009-08-14 12:00:00 PDT,+3493.54,+2391.75,-14.7053,-1218.02,-2047.68,-1156.13,+2078.59
2009-08-14 12:30:00 PDT,+3059.91,+2390.65,-16.6479,-1216.06,-2051.12,-1166.48,+2078.69
2009-08-14 13:00:00 PDT,+3020.23,+2392.09,-14.1066,-1214.01,-2054.68,-1160.52,+2078.65
2009-08-14 13:30:00 PDT,+1883.08,+2394.47,-9.90064,-1209.63,-2062.23,-1178.45,+2078.7
2009-08-14 14:00:00 PDT,+3064.26,+2388.52,-20.3539,-1211.79,-2058.53,-1162.08,+2078.66
2009-08-14 14:30:00 PDT,+7843.19,+2385.43,-25.6947,-1240.73,-2005.66,-1094.18,+2076.19
2009-08-14 15:00:00 PDT,+4036.67,+2391.28,-15.5448,-1221.79,-2040.97,-1149.65,+2078.48
2009-08-14 15:30:00 PDT,+2793.65,+2394.7,-9.49299,-1215.95,-2051.31,-1165.37,+2078.69
2009-08-14 16:00:00 PDT,+2798.2,+2387.09,-22.8685,-1211.56,-2058.93,-1171.91,+2078.71
2009-08-14 16:30:00 PDT,+6097.53,+2392.75,-12.9488,-1211.77,-2058.57,-1066.36,+2048.39
2009-08-14 17:00:00 PDT,+3143.2,+2395.33,-8.3641,-1219.38,-2045.26,-1161.31,+2078.64
2009-08-14 17:30:00 PDT,+3449.81,+2380.41,-34.307,-1213.33,-2055.86,-1170.62,+2078.71
2009-08-14 18:00:00 PDT,+2971.79,+2395.76,-7.59592,-1218.39,-2047.01,-1163.17,+2078.65
2009-08-14 18:30:00 PDT,+7980.42,+2392.1,-14.1013,-1224.68,-2035.75,-1040.31,+2045.88
2009-08-14 19:00:00 PDT,+4365.56,+2394.98,-8.9883,-1227.5,-2030.67,-1144.58,+2078.37
2009-08-14 19:30:00 PDT,+7288.08,+2393.14,-12.2527,-1220.34,-2043.57,-1048.96,+2046.82
2009-08-14 20:00:00 PDT,+4259.35,+2391.84,-14.5595,-1224.26,-2036.57,-1147.33,+2078.45
2009-08-14 20:30:00 PDT,+3717.87,+2393.4,-11.7982,-1221.93,-2040.74,-1154.47,+2078.56
2009-08-14 21:00:00 PDT,+4510.39,+2387.35,-22.4124,-1224.27,-2036.53,-1149.51,+2078.48
2009-08-14 21:30:00 PDT,+5905.74,+2371.65,-48.8674,-1219.71,-2044.69,-1131.91,+2078.03
2009-08-14 22:00:00 PDT,+14951.2,+2283.79,-133.413,-1229.93,-2026.17,-1008.15,+2042.36
2009-08-14 22:30:00 PDT,+4941.68,+2383.76,-28.5929,-1223.1,-2038.65,-1142.22,+2078.34
2009-08-14 23:00:00 PDT,+3575.76,+2390.2,-17.4217,-1217.9,-2047.9,-1156.74,+2078.6
2009-08-14 23:30:00 PDT,+5139.66,+2390.82,-16.3384,-1229.34,-2027.21,-1135.37,+2078.1
2009-08-15 00:00:00 PDT,+3405.43,+2389.85,-18.0245,-1216.17,-2050.92,-1158.7,+2078.62
2009-08-15 00:30:00 PDT,+2920.02,+2392.12,-14.0556,-1216.17,-2050.92,-1167.59,+2078.69
2009-08-15 01:00:00 PDT,+3342.65,+2393.92,-10.8632,-1218.68,-2046.49,-1157.23,+2078.59
2009-08-15 01:30:00 PDT,+2961.08,+2393.05,-12.4221,-1215.99,-2051.22,-1164.21,+2078.67
2009-08-15 02:00:00 PDT,+2427.4,+2393.97,-10.7902,-1212.19,-2057.82,-1169.51,+2078.7
2009-08-15 02:30:00 PDT,+1686.98,+2394.63,-9.61275,-1207.87,-2065.23,-1180.05,+2078.69
2009-08-15 03:00:00 PDT,+1878.06,+2393.93,-10.8615,-1208.99,-2063.33,-1178.42,+2078.7
2009-08-15 03:30:00 PDT,+2093.68,+2394.87,-9.181,-1211.14,-2059.65,-1174.79,+2078.71
2009-08-15 04:00:00 PDT,+1967.17,+2393.79,-11.1012,-1209.88,-2061.8,-1178,+2078.7
2009-08-15 04:30:00 PDT,+2102.44,+2395.55,-7.95679,-1211.49,-2059.05,-1173.82,+2078.71
2009-08-15 05:00:00 PDT,+1941.2,+2394.52,-9.80453,-1209.91,-2061.75,-1177.28,+2078.7
2009-08-15 05:30:00 PDT,+1872.17,+2394.85,-9.20571,-1208.93,-2063.42,-1176.56,+2078.71
2009-08-15 06:00:00 PDT,+2041.35,+2393.94,-10.8371,-1210.55,-2060.65,-1176.98,+2078.7
2009-08-15 06:30:00 PDT,+2128.57,+2394.21,-10.358,-1210.59,-2060.58,-1174.1,+2078.71
2009-08-15 07:00:00 PDT,+2543.87,+2386.84,-23.3011,-1210.22,-2061.23,-1176.78,+2078.71
2009-08-15 07:30:00 PDT,+1944.19,+2393.91,-10.8857,-1209.35,-2062.71,-1177.34,+2078.7
2009-08-15 08:00:00 PDT,+1900.12,+2394.13,-10.501,-1209.58,-2062.32,-1178.56,+2078.7
2009-08-15 08:30:00 PDT,+1964.38,+2393.98,-10.7653,-1209.59,-2062.3,-1177.12,+2078.7
2009-08-15 09:00:00 PDT,+1645.88,+2395.07,-8.82098,-1207.51,-2065.85,-1179.55,+2078.7
2009-08-15 09:30:00 PDT,+1693.88,+2393.89,-10.933,-1207.83,-2065.3,-1181.29,+2078.69
2009-08-15 10:00:00 PDT,+2057.31,+2395.02,-8.91754,-1210.68,-2060.44,-1174.57,+2078.71
2009-08-15 10:30:00 PDT,+2755.35,+2394.2,-10.3809,-1217.17,-2049.19,-1169.91,+2078.71
2009-08-15 11:00:00 PDT,+2986.08,+2394.48,-9.8777,-1216.72,-2049.94,-1162.04,+2078.65
2009-08-15 11:30:00 PDT,+2447.12,+2394.74,-9.42056,-1213.43,-2055.69,-1169.85,+2078.71
2009-08-15 12:00:00 PDT,+6529.86,+2386.4,-24.0338,-1232.53,-2021.36,-1111.83,+2077.25
2009-08-15 12:30:00 PDT,+5537.35,+2389.27,-19.0564,-1230.34,-2025.48,-1129.36,+2077.96
2009-08-15 13:00:00 PDT,+4486.79,+2390.19,-17.4443,-1223.8,-2037.38,-1143.39,+2078.36
2009-08-15 13:30:00 PDT,+3477.96,+2394.36,-10.0941,-1220.84,-2042.65,-1156.98,+2078.59
2009-08-15 14:00:00 PDT,+5551.92,+2381.76,-31.9701,-1222.73,-2039.29,-1128.27,+2077.92
2009-08-15 14:30:00 PDT,+3667.56,+2389.09,-19.3476,-1215.59,-2051.93,-1151.76,+2078.53
2009-08-15 15:00:00 PDT,+10948.5,+2392.29,-13.7662,-1245.32,-1997.01,-997.945,+2040.95
2009-08-15 15:30:00 PDT,+6949.28,+2393.8,-11.0798,-1244.56,-1939.55,-1159.62,+2078.63
2009-08-15 16:00:00 PDT,+2744.55,+2394.83,-9.25247,-1216.9,-2049.63,-1168.39,+2078.69
2009-08-15 16:30:00 PDT,+8711.27,+2389.49,-18.6875,-1228.56,-2028.64,-1032.93,+2045.04
2009-08-15 17:00:00 PDT,+2449.25,+2391.91,-14.4386,-1212.35,-2057.56,-1173.42,+2078.71
2009-08-15 17:30:00 PDT,+3543.58,+2384.23,-27.7934,-1215.22,-2052.59,-1164.26,+2078.68
2009-08-15 18:00:00 PDT,+6253.06,+2370.55,-50.5313,-1217.22,-2049.09,-1118.96,+2077.51
2009-08-15 18:30:00 PDT,+4100.01,+2385.32,-25.9027,-1217.54,-2048.53,-1151.25,+2078.52
2009-08-15 19:00:00 PDT,+3039.23,+2391.59,-14.9936,-1216.02,-2051.19,-1165.06,+2078.68
2009-08-15 19:30:00 PDT,+3026.16,+2391.01,-16.0246,-1215.78,-2051.6,-1166.15,+2078.69
2009-08-15 20:00:00 PDT,+3374.25,+2390.19,-17.4434,-1216.86,-2049.71,-1160.29,+2078.64
2009-08-15 20:30:00 PDT,+2900.01,+2391.56,-15.0404,-1214.78,-2053.36,-1166.48,+2078.69
2009-08-15 21:00:00 PDT,+7816.66,+2388.42,-20.5399,-1220.03,-2044.14,-1042.91,+2046.28
2009-08-15 21:30:00 PDT,+3656.03,+2388.13,-21.0671,-1218.86,-2046.21,-1160.69,+2078.65
2009-08-15 22:00:00 PDT,+8105.25,+2383.84,-28.4689,-1247.03,-1934.31,-1153.11,+2078.55
2009-08-15 22:30:00 PDT,+5104.16,+2380.5,-34.1608,-1224.07,-2036.89,-1146.19,+2078.41
2009-08-15 23:00:00 PDT,+4398.94,+2384.89,-26.6646,-1221.6,-2041.32,-1152.09,+2078.52
2009-08-15 23:30:00 PDT,+4092.92,+2389.89,-17.9753,-1220.96,-2042.48,-1149.19,+2078.49
2009-08-16 00:00:00 PDT,+3591.63,+2388.92,-19.6563,-1216.99,-2049.5,-1157.05,+2078.61
2009-08-16 00:30:00 PDT,+6875.08,+2391.75,-14.704,-1216.74,-2049.93,-1056.34,+2047.51
2009-08-16 01:00:00 PDT,+2547.6,+2394.13,-10.502,-1214.28,-2054.22,-1170.01,+2078.7
2009-08-16 01:30:00 PDT,+2853.88,+2391.99,-14.2961,-1214.94,-2053.07,-1167.23,+2078.69
2009-08-16 02:00:00 PDT,+3082.52,+2394.83,-9.2536,-1218.98,-2045.97,-1163.21,+2078.66
2009-08-16 02:30:00 PDT,+2922.64,+2393.41,-11.7737,-1217.25,-2049.03,-1167.06,+2078.69
2009-08-16 03:00:00 PDT,+2019.37,+2395.64,-7.81281,-1212.29,-2057.66,-1177.56,+2078.7
2009-08-16 03:30:00 PDT,+3999.68,+2394.05,-10.6451,-1226.43,-2032.6,-1154.55,+2078.54
2009-08-16 04:00:00 PDT,+1818.08,+2394.99,-8.96552,-1209.66,-2062.18,-1179.22,+2078.7
2009-08-16 04:30:00 PDT,+1946.24,+2394.14,-10.4769,-1210.01,-2061.58,-1178.11,+2078.7
2009-08-16 05:00:00 PDT,+1758.11,+2394.44,-9.94972,-1207.69,-2065.54,-1178.11,+2078.7
2009-08-16 05:30:00 PDT,+1612.8,+2394.48,-9.87669,-1207.41,-2066.01,-1181.49,+2078.68
2009-08-16 06:00:00 PDT,+1737.94,+2394.16,-10.4536,-1208.05,-2064.92,-1179.97,+2078.69
2009-08-16 06:30:00 PDT,+1749.02,+2395.06,-8.84454,-1209.04,-2063.23,-1179.77,+2078.69
2009-08-16 07:00:00 PDT,+4171.8,+2363.36,-62.3137,-1210.44,-2060.85,-1177.23,+2078.71
2009-08-16 07:30:00 PDT,+2210.66,+2395.33,-8.36446,-1212.38,-2057.52,-1173.07,+2078.71
2009-08-16 08:00:00 PDT,+2053.36,+2394.39,-10.0447,-1211,-2059.89,-1176.62,+2078.71
2009-08-16 08:30:00 PDT,+1866.17,+2395.03,-8.89354,-1209.25,-2062.87,-1177.01,+2078.71
2009-08-16 09:00:00 PDT,+1699.83,+2393.85,-11.005,-1207.8,-2065.35,-1181.16,+2078.69
2009-08-16 09:30:00 PDT,+1712,+2394.71,-9.46978,-1207.44,-2065.97,-1178.34,+2078.7
2009-08-16 10:00:00 PDT,+5487.99,+2394.13,-10.501,-1234.04,-2018.5,-1128.6,+2077.88
2009-08-16 10:30:00 PDT,+5691.41,+2392.29,-13.7667,-1234.07,-2018.46,-1126.74,+2077.83
2009-08-16 11:00:00 PDT,+4915.67,+2380.47,-34.1388,-1216.64,-2050.1,-1136.19,+2078.17
2009-08-16 11:30:00 PDT,+6687.65,+2391,-16.0288,-1240.2,-1948.81,-1162.89,+2078.66
2009-08-16 12:00:00 PDT,+6492.7,+2364.01,-61.0318,-1211.76,-2058.57,-1113.43,+2077.21
2009-08-16 12:30:00 PDT,+5299.69,+2379.23,-36.2117,-1217.41,-2048.71,-1129.43,+2077.94
2009-08-16 13:00:00 PDT,+15610.1,+2274.55,-145.057,-1220.28,-2043.65,-981.802,+2038.42
2009-08-16 13:30:00 PDT,+10591.4,+2308.73,-98.4019,-1216.15,-2050.98,-1063.57,+2048.2
2009-08-16 14:00:00 PDT,+3432.06,+2386.61,-23.6507,-1212.51,-2057.28,-1157.13,+2078.6
2009-08-16 14:30:00 PDT,+3957.73,+2394.14,-10.4769,-1224.47,-2036.11,-1151.51,+2078.48
2009-08-16 15:00:00 PDT,+2499.99,+2395.97,-7.2124,-1215.4,-2052.27,-1169.78,+2078.7
2009-08-16 15:30:00 PDT,+4298.58,+2394.76,-9.37282,-1238.76,-2009.59,-1170.53,+2078.7
2009-08-16 16:00:00 PDT,+7227.24,+2395.35,-8.31777,-1262.65,-1961.45,-1139.81,+2078.2
2009-08-16 16:30:00 PDT,+2439.5,+2394.72,-9.44443,-1215.11,-2052.78,-1173.45,+2078.7
2009-08-16 17:00:00 PDT,+3201.02,+2389.83,-18.0888,-1216.96,-2049.53,-1166.05,+2078.68
2009-08-16 17:30:00 PDT,+4589.71,+2388.72,-20.0351,-1230.23,-2025.7,-1156.84,+2078.59
2009-08-16 18:00:00 PDT,+3040.51,+2394.12,-10.5249,-1218.64,-2046.57,-1165.15,+2078.67
2009-08-16 18:30:00 PDT,+2473.64,+2394.72,-9.44493,-1214.32,-2054.15,-1170.92,+2078.7
2009-08-16 19:00:00 PDT,+1913.43,+2395.02,-8.91622,-1210.34,-2061.01,-1177.89,+2078.7
2009-08-16 19:30:00 PDT,+2049.58,+2395.33,-8.36497,-1211.61,-2058.83,-1176.01,+2078.71
2009-08-16 20:00:00 PDT,+2515.01,+2394.72,-9.44444,-1215.69,-2051.78,-1172.52,+2078.71
2009-08-16 20:30:00 PDT,+3036.06,+2396.2,-6.80433,-1224.25,-2036.59,-1172.37,+2078.71
2009-08-16 21:00:00 PDT,+4069.26,+2393.33,-11.9179,-1225.94,-2033.51,-1153.06,+2078.53
2009-08-16 21:30:00 PDT,+3686.17,+2396.12,-6.9483,-1224.75,-2035.7,-1155.49,+2078.58
2009-08-16 22:00:00 PDT,+3706.83,+2392.73,-12.9747,-1223.87,-2037.29,-1160.1,+2078.64
2009-08-16 22:30:00 PDT,+3435.54,+2395.64,-7.81245,-1223.16,-2038.56,-1160.21,+2078.64
2009-08-16 23:00:00 PDT,+6751.42,+2393.11,-12.3014,-1217.73,-2048.2,-1059.12,+2047.77
2009-08-16 23:30:00 PDT,+2692.9,+2395.01,-8.94067,-1216.01,-2051.21,-1167.65,+2078.69
